time,value
1604707200.0,9.6
1604709000.0,7.2
1604710800.0,7.8
1604712600.0,8.4
1604714400.0,5.0
1604716200.0,5.2
1604718000.0,5.8
1604719800.0,6.4
1604721600.0,4.2
1604723400.0,4.4
1604725200.0,6.0
1604727000.0,9.4
1604728800.0,6.8
1604730600.0,8.4
1604732400.0,10.2
1604734200.0,16.0
1604736000.0,18.0
1604737800.0,23.4
1604739600.0,24.4
1604741400.0,29.2
1604743200.0,29.4
1604745000.0,28.2
1604746800.0,27.0
1604748600.0,24.6
1604750400.0,30.4
1604752200.0,26.2
1604754000.0,21.8
1604755800.0,23.6
1604757600.0,23.2
1604759400.0,26.0
1604761200.0,23.4
1604763000.0,21.4
1604764800.0,17.2
1604766600.0,15.6
1604768400.0,21.8
1604770200.0,16.6
1604772000.0,18.4
1604773800.0,16.0
1604775600.0,16.4
1604777400.0,14.4
1604779200.0,19.4
1604781000.0,17.0
1604782800.0,15.0
1604784600.0,18.2
1604786400.0,14.4
1604788200.0,13.0
1604790000.0,12.8
1604791800.0,11.4
1604793600.0,9.4
1604795400.0,8.0
1604797200.0,9.4
1604799000.0,7.0
1604800800.0,6.8
1604802600.0,6.0
1604804400.0,6.2
1604806200.0,5.6
1604808000.0,4.8
1604809800.0,5.2
1604811600.0,5.6
1604813400.0,6.0
1604815200.0,6.4
1604817000.0,7.2
1604818800.0,8.4
1604820600.0,13.2
1604822400.0,16.4
1604824200.0,20.4
1604826000.0,25.0
1604827800.0,27.2
1604829600.0,29.2
1604831400.0,31.4
1604833200.0,26.8
1604835000.0,25.8
1604836800.0,26.6
1604838600.0,24.0
1604840400.0,26.6
1604842200.0,23.4
1604844000.0,22.6
1604845800.0,22.8
1604847600.0,19.0
1604849400.0,16.8
1604851200.0,17.2
1604853000.0,16.2
1604854800.0,15.8
1604856600.0,19.0
1604858400.0,15.0
1604860200.0,16.8
1604862000.0,18.6
1604863800.0,19.6
1604865600.0,21.0
1604867400.0,18.8
1604869200.0,19.0
1604871000.0,16.4
1604872800.0,14.4
1604874600.0,12.4
1604876400.0,11.6
1604878200.0,11.6
1604880000.0,8.0
1604881800.0,6.2
1604883600.0,6.6
1604885400.0,5.6
1604887200.0,5.0
1604889000.0,5.6
1604890800.0,5.0
1604892600.0,4.6
1604894400.0,5.6
1604896200.0,10.6
1604962800.0,9.8
1604964600.0,10.6
1604966400.0,7.2
1604968200.0,7.6
1604970000.0,6.4
1604971800.0,8.4
1604973600.0,6.2
1604975400.0,5.0
1604977200.0,5.4
1604979000.0,6.4
1604980800.0,4.0
1604982600.0,5.2
1604984400.0,5.8
1604986200.0,7.8
1604988000.0,9.8
1604989800.0,15.2
1604991600.0,16.6
1604993400.0,23.0
1604995200.0,21.2
1604997000.0,25.2
1604998800.0,26.6
1605000600.0,24.2
1605002400.0,26.2
1605004200.0,26.0
1605006000.0,22.6
1605007800.0,23.0
1605009600.0,20.8
1605011400.0,22.6
1605013200.0,24.6
1605015000.0,22.6
1605016800.0,23.0
1605018600.0,25.8
1605020400.0,20.6
1605022200.0,23.6
1605024000.0,22.4
1605025800.0,21.6
1605027600.0,21.2
1605029400.0,21.4
1605031200.0,19.2
1605033000.0,17.2
1605034800.0,18.2
1605036600.0,16.8
1605038400.0,19.2
1605040200.0,17.8
1605042000.0,18.8
1605043800.0,15.2
1605045600.0,13.2
1605047400.0,10.6
1605049200.0,11.4
1605051000.0,11.0
1605052800.0,10.2
1605054600.0,8.6
1605056400.0,8.2
1605058200.0,6.0
1605060000.0,6.4
1605061800.0,3.6
1605063600.0,5.6
1605065400.0,5.6
1605067200.0,4.2
1605069000.0,8.2
1605070800.0,13.8
1605072600.0,14.4
1605074400.0,17.0
1605076200.0,18.0
1605078000.0,18.6
1605079800.0,22.0
1605081600.0,23.2
1605083400.0,25.6
1605085200.0,24.4
1605087000.0,27.2
1605088800.0,24.2
1605090600.0,24.0
1605092400.0,21.4
1605094200.0,20.6
1605096000.0,19.8
1605097800.0,19.2
1605099600.0,19.6
1605101400.0,21.0
1605103200.0,23.0
1605105000.0,23.8
1605106800.0,20.4
1605108600.0,21.6
1605110400.0,20.8
1605112200.0,21.2
1605114000.0,24.4
1605115800.0,22.4
1605117600.0,21.2
1605119400.0,18.6
1605121200.0,16.8
1605123000.0,16.8
1605124800.0,17.6
1605126600.0,18.2
1605128400.0,21.6
1605130200.0,16.8
1605132000.0,13.4
1605133800.0,12.4
1605135600.0,12.6
1605137400.0,10.2
1605139200.0,8.4
1605141000.0,5.4
1605142800.0,5.2
1605144600.0,4.6
1605146400.0,4.6
1605148200.0,5.4
1605150000.0,3.8
1605151800.0,4.2
1605153600.0,6.0
1605155400.0,5.2
1605222000.0,11.2
1605223800.0,11.4
1605225600.0,7.4
1605227400.0,6.4
1605229200.0,5.2
1605231000.0,8.0
1605232800.0,7.2
1605234600.0,6.0
1605236400.0,7.8
1605238200.0,5.8
1605240000.0,4.2
1605241800.0,9.2
1605243600.0,14.0
1605245400.0,14.0
1605247200.0,17.4
1605249000.0,17.6
1605250800.0,16.4
1605252600.0,21.8
1605254400.0,21.4
1605256200.0,24.2
1605258000.0,24.2
1605259800.0,25.4
1605261600.0,25.2
1605263400.0,25.2
1605265200.0,23.6
1605267000.0,22.8
1605268800.0,23.6
1605270600.0,23.2
1605272400.0,24.2
1605274200.0,25.2
1605276000.0,23.0
1605277800.0,24.2
1605279600.0,21.2
1605281400.0,25.4
1605283200.0,21.4
1605285000.0,22.2
1605286800.0,22.0
1605288600.0,21.4
1605290400.0,15.6
1605292200.0,18.2
1605294000.0,16.2
1605295800.0,16.2
1605297600.0,19.0
1605299400.0,17.2
1605301200.0,16.6
1605303000.0,13.0
1605304800.0,12.4
1605306600.0,12.8
1605308400.0,13.6
1605310200.0,12.4
1605312000.0,11.6
1605313800.0,7.8
1605315600.0,6.2
1605317400.0,7.0
1605319200.0,5.2
1605321000.0,4.8
1605322800.0,5.2
1605324600.0,5.0
1605326400.0,4.2
1605328200.0,4.6
1605394800.0,11.4
1605396600.0,9.2
1605398400.0,9.2
1605400200.0,9.2
1605402000.0,4.8
1605403800.0,6.2
1605405600.0,5.4
1605407400.0,4.2
1605409200.0,5.6
1605411000.0,4.6
1605412800.0,4.6
1605414600.0,4.8
1605481200.0,10.0
1605483000.0,9.6
1605484800.0,11.0
1605486600.0,8.2
1605488400.0,7.0
1605490200.0,8.2
1605492000.0,5.4
1605493800.0,5.2
1605495600.0,6.4
1605497400.0,5.0
1605499200.0,5.6
1605501000.0,10.0
1605567600.0,10.2
1605569400.0,7.8
1605571200.0,8.8
1605573000.0,9.2
1605574800.0,5.2
1605576600.0,6.8
1605578400.0,5.8
1605580200.0,4.0
1605582000.0,3.6
1605583800.0,4.2
1605585600.0,4.4
1605587400.0,5.6
1605589200.0,4.6
1605591000.0,10.2
1605592800.0,11.6
1605594600.0,16.8
1605596400.0,17.8
1605598200.0,20.0
1605600000.0,21.2
1605601800.0,25.6
1605603600.0,25.2
1605605400.0,24.6
1605607200.0,24.2
1605609000.0,23.8
1605610800.0,23.4
1605612600.0,19.2
1605614400.0,19.8
1605616200.0,21.6
1605618000.0,21.2
1605619800.0,20.8
1605621600.0,24.4
1605623400.0,20.0
1605625200.0,24.6
1605627000.0,22.8
1605628800.0,20.8
1605630600.0,21.4
1605632400.0,20.6
1605634200.0,23.8
1605636000.0,25.2
1605637800.0,18.6
1605639600.0,16.8
1605641400.0,17.6
1605643200.0,22.4
1605645000.0,18.4
1605646800.0,19.6
1605648600.0,14.2
1605650400.0,13.0
1605652200.0,11.6
1605654000.0,12.2
1605655800.0,9.6
1605657600.0,6.8
1605659400.0,7.6
1605661200.0,6.6
1605663000.0,6.4
1605664800.0,5.2
1605666600.0,7.2
1605668400.0,5.0
1605670200.0,6.4
1605672000.0,6.0
1605673800.0,8.8
1605675600.0,13.6
1605677400.0,14.4
1605679200.0,15.2
1605681000.0,20.4
1605682800.0,17.6
1605684600.0,23.6
1605686400.0,21.4
1605688200.0,25.0
1605690000.0,24.2
1605691800.0,25.0
1605693600.0,24.8
1605695400.0,23.4
1605697200.0,22.4
1605699000.0,19.8
1605700800.0,21.2
1605702600.0,22.6
1605704400.0,20.6
1605706200.0,20.2
1605708000.0,22.2
1605709800.0,23.0
1605711600.0,19.6
1605713400.0,22.0
1605715200.0,21.8
1605717000.0,23.0
1605718800.0,22.8
1605720600.0,22.4
1605722400.0,18.2
1605724200.0,19.2
1605726000.0,21.8
1605727800.0,14.6
1605729600.0,20.0
1605731400.0,19.2
1605733200.0,27.0
1605735000.0,15.4
1605736800.0,14.8
1605738600.0,15.0
1605740400.0,13.4
1605742200.0,12.4
1605744000.0,12.2
1605745800.0,10.8
1605747600.0,11.2
1605749400.0,11.0
1605751200.0,10.8
1605753000.0,11.2
1605754800.0,9.6
1605756600.0,10.2
1605758400.0,9.2
1605760200.0,9.4
1605765600.0,11.8
1605767400.0,15.6
1605769200.0,19.8
1605771000.0,21.6
1605772800.0,20.8
1605774600.0,24.4
1605776400.0,23.4
1605778200.0,24.8
1605780000.0,23.6
1605781800.0,22.6
1605783600.0,21.2
1605785400.0,20.4
1605787200.0,23.4
1605789000.0,23.2
1605790800.0,22.4
1605792600.0,22.2
1605794400.0,24.6
1605796200.0,20.8
1605798000.0,21.8
1605799800.0,23.8
1605801600.0,21.4
1605803400.0,23.6
1605805200.0,26.8
1605807000.0,23.4
1605808800.0,17.6
1605810600.0,18.4
1605812400.0,17.2
1605814200.0,21.0
1605816000.0,17.8
1605817800.0,17.6
1605819600.0,18.8
1605821400.0,16.6
1605823200.0,13.6
1605825000.0,13.4
1605826800.0,11.8
1605828600.0,12.0
1605830400.0,11.4
1605832200.0,10.6
1605834000.0,11.0
1605835800.0,11.0
1605837600.0,10.2
1605839400.0,9.8
1605841200.0,9.8
1605843000.0,9.2
1605844800.0,8.4
1605846600.0,10.0
1605848400.0,9.0
1605850200.0,7.2
1605852000.0,10.0
1605853800.0,15.4
1605855600.0,19.6
1605857400.0,22.2
1605859200.0,21.8
1605861000.0,24.4
1605862800.0,22.0
1605864600.0,26.0
1605866400.0,24.4
1605868200.0,22.0
1605870000.0,22.6
1605871800.0,20.4
1605873600.0,21.2
1605875400.0,21.4
1605877200.0,23.4
1605879000.0,22.4
1605880800.0,21.4
1605882600.0,23.4
1605884400.0,22.0
1605886200.0,22.2
1605888000.0,24.0
1605889800.0,59.6
1605891600.0,59.0
1605893400.0,51.4
1605895200.0,50.0
1605897000.0,49.2
1605898800.0,51.2
1605900600.0,49.6
1605902400.0,52.2
1605904200.0,50.4
1605906000.0,49.0
1605907800.0,47.4
1605909600.0,45.6
1605911400.0,44.8
1605913200.0,45.0
1605915000.0,42.8
1605916800.0,42.4
1605918600.0,38.4
1605920400.0,40.0
1605922200.0,37.0
1605924000.0,38.2
1605925800.0,37.6
1605927600.0,36.4
1605929400.0,36.4
1605931200.0,36.8
1605933000.0,36.4
1605934800.0,37.4
1605936600.0,38.8
1605938400.0,38.4
1605940200.0,39.2
1605942000.0,41.0
1605943800.0,49.2
1605945600.0,55.2
1605947400.0,57.4
1605949200.0,56.2
1605951000.0,58.4
1605952800.0,60.4
1605954600.0,59.8
1605956400.0,61.2
1605958200.0,59.2
1605960000.0,60.0
1605961800.0,58.0
1605963600.0,54.4
1605965400.0,55.2
1605967200.0,53.6
1605969000.0,55.0
1605970800.0,54.0
1605972600.0,48.0
1605974400.0,49.2
1605976200.0,52.2
1605978000.0,54.4
1605979800.0,47.8
1605981600.0,47.6
1605983400.0,48.2
1605985200.0,47.0
1605987000.0,46.0
1605988800.0,46.6
1605990600.0,48.0
1605992400.0,47.2
1605994200.0,45.0
1605996000.0,44.8
1605997800.0,43.0
1605999600.0,40.8
1606001400.0,40.8
1606003200.0,41.6
1606005000.0,41.4
1606006800.0,37.4
1606008600.0,40.2
1606010400.0,37.0
1606012200.0,36.4
1606014000.0,37.0
1606015800.0,36.6
1606017600.0,37.2
1606019400.0,35.6
1606021200.0,36.2
1606023000.0,37.4
1606024800.0,37.4
1606026600.0,38.0
1606028400.0,39.2
1606030200.0,44.0
1606032000.0,46.0
1606033800.0,51.6
1606035600.0,57.0
1606037400.0,58.6
1606039200.0,58.8
1606041000.0,60.8
1606042800.0,57.2
1606044600.0,56.2
1606046400.0,53.0
1606048200.0,54.0
1606050000.0,54.0
1606051800.0,51.2
1606053600.0,51.2
1606055400.0,55.4
1606057200.0,53.4
1606059000.0,49.2
1606060800.0,47.4
1606062600.0,49.2
1606064400.0,53.4
1606066200.0,49.8
1606068000.0,49.0
1606069800.0,27.2
1606071600.0,25.0
1606073400.0,24.2
1606075200.0,20.6
1606077000.0,19.4
1606078800.0,20.4
1606080600.0,15.6
1606082400.0,20.0
1606084200.0,21.0
1606086000.0,12.4
1606087800.0,11.6
1606089600.0,13.4
1606091400.0,7.8
1606093200.0,10.4
1606095000.0,9.2
1606096800.0,9.2
1606098600.0,8.0
1606100400.0,9.2
1606102200.0,9.2
1606104000.0,8.2
1606105800.0,9.0
1606107600.0,8.0
1606109400.0,9.4
1606111200.0,12.2
1606113000.0,16.2
1606114800.0,20.6
1606116600.0,24.6
1606118400.0,23.2
1606120200.0,25.2
1606122000.0,25.2
1606123800.0,29.4
1606125600.0,27.6
1606127400.0,24.8
1606129200.0,24.0
1606131000.0,20.6
1606132800.0,24.6
1606134600.0,23.4
1606136400.0,20.2
1606138200.0,21.6
1606140000.0,24.4
1606141800.0,25.0
1606143600.0,22.8
1606145400.0,20.6
1606147200.0,21.6
1606149000.0,18.6
1606150800.0,23.8
1606152600.0,18.0
1606154400.0,16.2
1606156200.0,19.4
1606158000.0,16.4
1606159800.0,21.6
1606161600.0,24.4
1606163400.0,26.8
1606165200.0,19.8
1606167000.0,16.6
1606168800.0,14.4
1606170600.0,12.6
1606172400.0,13.6
1606174200.0,12.4
1606176000.0,13.6
1606177800.0,11.0
1606179600.0,12.4
1606181400.0,9.6
1606183200.0,10.8
1606185000.0,9.8
1606186800.0,9.0
1606188600.0,9.6
1606190400.0,8.8
1606192200.0,10.2
1606194000.0,8.6
1606195800.0,9.0
1606197600.0,11.4
1606199400.0,17.0
1606201200.0,19.4
1606203000.0,23.8
1606204800.0,21.0
1606206600.0,25.6
1606208400.0,25.6
1606210200.0,26.2
1606212000.0,26.8
1606213800.0,24.6
1606215600.0,21.0
1606217400.0,21.2
1606219200.0,22.2
1606221000.0,22.8
1606222800.0,21.2
1606224600.0,18.4
1606226400.0,24.2
1606228200.0,21.2
1606230000.0,21.8
1606231800.0,24.0
1606233600.0,17.4
1606235400.0,18.2
1606237200.0,26.2
1606239000.0,22.2
1606240800.0,18.6
1606242600.0,18.4
1606244400.0,19.2
1606246200.0,18.0
1606248000.0,22.0
1606249800.0,20.4
1606251600.0,20.2
1606253400.0,14.8
1606255200.0,12.8
1606257000.0,14.8
1606258800.0,11.6
1606260600.0,11.4
1606262400.0,11.6
1606264200.0,10.2
1606266000.0,9.4
1606267800.0,11.2
1606269600.0,8.6
1606271400.0,9.2
1606273200.0,9.6
1606275000.0,8.8
1606276800.0,8.4
1606278600.0,10.0
1606280400.0,9.2
1606282200.0,9.2
1606284000.0,11.8
1606285800.0,16.4
1606287600.0,18.4
1606289400.0,21.6
1606291200.0,21.4
1606293000.0,21.0
1606294800.0,24.0
1606296600.0,24.4
1606298400.0,24.6
1606300200.0,22.4
1606302000.0,22.8
1606303800.0,23.4
1606305600.0,20.6
1606307400.0,23.0
1606309200.0,19.2
1606311000.0,20.0
1606312800.0,22.8
1606314600.0,26.0
1606316400.0,23.4
1606318200.0,24.2
1606320000.0,20.8
1606321800.0,21.6
1606323600.0,28.2
1606325400.0,22.2
1606327200.0,17.8
1606329000.0,19.0
1606330800.0,18.4
1606332600.0,18.0
1606334400.0,22.8
1606336200.0,19.6
1606338000.0,17.2
1606339800.0,14.6
1606341600.0,14.4
1606343400.0,13.6
1606345200.0,11.6
1606347000.0,9.0
1606348800.0,11.0
1606350600.0,9.6
1606352400.0,10.4
1606354200.0,10.8
1606356000.0,8.6
1606357800.0,10.2
1606359600.0,8.6
1606361400.0,9.0
1606363200.0,10.2
1606365000.0,8.4
1606366800.0,8.6
1606368600.0,8.2
1606370400.0,10.6
1606372200.0,15.6
1606374000.0,17.0
1606375800.0,20.2
1606377600.0,20.6
1606379400.0,23.4
1606381200.0,21.4
1606383000.0,23.6
1606384800.0,25.0
1606386600.0,21.0
1606388400.0,22.2
1606390200.0,22.0
1606392000.0,19.4
1606393800.0,20.0
1606395600.0,20.2
1606397400.0,18.0
1606399200.0,22.4
1606401000.0,18.8
1606402800.0,19.8
1606404600.0,22.0
1606406400.0,21.2
1606408200.0,17.2
1606410000.0,24.8
1606411800.0,19.2
1606413600.0,18.4
1606415400.0,18.4
1606417200.0,16.8
1606419000.0,17.4
1606420800.0,21.2
1606422600.0,18.8
1606424400.0,20.4
1606426200.0,15.6
1606428000.0,14.0
1606429800.0,14.2
1606431600.0,12.6
1606433400.0,12.4
1606435200.0,11.4
1606437000.0,10.4
1606438800.0,10.4
1606440600.0,11.6
1606442400.0,9.0
1606444200.0,9.8
1606446000.0,8.6
1606447800.0,9.6
1606449600.0,8.6
1606451400.0,9.8
1606453200.0,10.0
1606455000.0,9.2
1606456800.0,11.0
1606458600.0,13.6
1606460400.0,17.2
1606462200.0,18.0
1606464000.0,20.0
1606465800.0,20.0
1606467600.0,25.0
1606469400.0,26.0
1606471200.0,22.0
1606473000.0,25.0
1606474800.0,21.0
1606476600.0,19.6
1606478400.0,18.4
1606480200.0,18.6
1606482000.0,20.2
1606483800.0,21.0
1606485600.0,21.4
1606487400.0,24.2
1606489200.0,22.0
1606491000.0,20.4
1606492800.0,18.6
1606494600.0,18.0
1606496400.0,25.6
1606498200.0,15.8
1606500000.0,16.6
1606501800.0,15.4
1606503600.0,17.4
1606505400.0,15.8
1606507200.0,20.2
1606509000.0,16.6
1606510800.0,19.2
1606512600.0,17.4
1606514400.0,15.6
1606516200.0,15.4
1606604400.0,13.2
1606606200.0,11.2
1606608000.0,11.6
1606609800.0,8.6
1606611600.0,9.2
1606613400.0,8.2
1606615200.0,8.4
1606617000.0,8.8
1606618800.0,6.8
1606620600.0,9.6
1606622400.0,7.4
1606624200.0,8.2
1606626000.0,8.8
1606627800.0,8.6
1606629600.0,9.4
1606631400.0,8.4
1606633200.0,9.4
1606635000.0,10.6
1606636800.0,18.4
1606638600.0,19.2
1606640400.0,23.8
1606642200.0,29.6
1606644000.0,27.0
1606645800.0,28.6
1606647600.0,25.4
1606649400.0,28.8
1606651200.0,22.2
1606653000.0,20.2
1606654800.0,22.0
1606656600.0,20.2
1606658400.0,22.2
1606660200.0,19.6
1606662000.0,17.2
1606663800.0,17.2
1606665600.0,16.2
1606667400.0,14.2
1606669200.0,20.8
1606671000.0,17.2
1606672800.0,18.6
1606674600.0,17.8
1606676400.0,21.0
1606678200.0,18.8
1606680000.0,20.8
1606681800.0,17.6
1606683600.0,17.2
1606685400.0,14.4
1606687200.0,14.2
1606689000.0,12.8
1606690800.0,11.2
1606692600.0,11.0
1606694400.0,10.4
1606696200.0,9.4
1606698000.0,9.2
1606699800.0,9.6
1606701600.0,8.8
1606703400.0,8.8
1606705200.0,6.6
1606707000.0,8.2
1606708800.0,9.8
1606710600.0,8.0
1606712400.0,9.2
1606714200.0,8.0
1606716000.0,11.0
1606717800.0,15.4
1606719600.0,18.8
1606721400.0,22.2
1606723200.0,19.8
1606725000.0,23.4
1606726800.0,24.6
1606728600.0,28.2
1606730400.0,26.8
1606732200.0,24.6
1606734000.0,21.8
1606735800.0,23.6
1606737600.0,24.0
1606739400.0,21.2
1606741200.0,23.6
1606743000.0,23.4
1606744800.0,22.6
1606746600.0,19.4
1606748400.0,21.6
1606750200.0,21.8
1606752000.0,25.0
1606753800.0,20.8
1606755600.0,24.4
1606757400.0,23.4
1606759200.0,18.2
1606761000.0,17.0
1606762800.0,18.2
1606764600.0,20.4
1606766400.0,18.8
1606768200.0,20.2
1606770000.0,20.6
1606771800.0,14.0
1606773600.0,12.4
1606775400.0,13.4
1606777200.0,14.2
1606779000.0,11.2
1606780800.0,12.0
1606782600.0,9.4
1606784400.0,9.8
1606786200.0,10.6
1606788000.0,10.2
1606789800.0,9.2
1606791600.0,9.0
1606793400.0,10.0
1606795200.0,10.4
1606797000.0,10.6
1606798800.0,11.6
1606800600.0,11.6
1606802400.0,11.0
1606804200.0,18.6
1606806000.0,20.0
1606807800.0,21.8
1606809600.0,22.6
1606811400.0,23.4
1606813200.0,22.2
1606815000.0,23.2
1606816800.0,24.0
1606818600.0,24.8
1606820400.0,26.6
1606822200.0,20.0
1606824000.0,21.2
1606825800.0,22.4
1606827600.0,24.0
1606829400.0,21.0
1606831200.0,24.0
1606833000.0,20.8
1606834800.0,19.8
1606836600.0,21.8
1606838400.0,19.8
1606840200.0,18.4
1606842000.0,20.4
1606843800.0,19.6
1606845600.0,17.6
1606847400.0,17.0
1606849200.0,16.6
1606851000.0,17.4
1606852800.0,19.6
1606854600.0,19.2
1606856400.0,18.2
1606858200.0,17.4
1606860000.0,13.6
1606861800.0,12.2
1606863600.0,12.4
1606865400.0,11.6
1606867200.0,9.8
1606869000.0,8.8
1606870800.0,9.6
1606872600.0,11.2
1606874400.0,9.4
1606876200.0,9.2
1606878000.0,9.6
1606879800.0,9.0
1606881600.0,8.4
1606883400.0,9.6
1606885200.0,9.8
1606887000.0,10.4
1606888800.0,12.0
1606890600.0,15.8
1606892400.0,18.4
1606894200.0,18.4
1606896000.0,20.2
1606897800.0,19.2
1606899600.0,20.8
1606901400.0,21.8
1606903200.0,21.8
1606905000.0,21.4
1606906800.0,22.4
1606908600.0,19.8
1606910400.0,21.4
1606912200.0,20.2
1606914000.0,20.8
1606915800.0,19.4
1606917600.0,21.4
1606919400.0,21.4
1606921200.0,22.4
1606923000.0,22.6
1606924800.0,22.0
1606926600.0,19.8
1606928400.0,18.6
1606930200.0,20.0
1606932000.0,17.0
1606933800.0,17.2
1606935600.0,16.4
1606937400.0,20.2
1606939200.0,19.0
1606941000.0,19.8
1606942800.0,17.6
1606944600.0,16.4
1606946400.0,12.6
1606948200.0,12.2
1606950000.0,11.8
1606951800.0,13.2
1606953600.0,11.2
1606955400.0,10.8
1606957200.0,10.4
1606959000.0,9.6
1606960800.0,10.2
1606962600.0,8.8
1606964400.0,9.0
1606966200.0,8.6
1606968000.0,8.8
1606969800.0,8.6
1606971600.0,8.4
1606973400.0,9.4
1606978800.0,19.0
1606980600.0,20.0
1606982400.0,20.8
1606984200.0,22.8
1606986000.0,23.0
1606987800.0,20.8
1606989600.0,19.4
1606991400.0,21.4
1606993200.0,23.0
1606995000.0,20.4
1606996800.0,20.6
1606998600.0,22.2
1607000400.0,21.0
1607002200.0,19.6
1607004000.0,22.4
1607005800.0,22.2
1607007600.0,20.2
1607009400.0,23.4
1607011200.0,22.2
1607013000.0,18.8
1607014800.0,21.4
1607016600.0,20.2
1607018400.0,19.0
1607020200.0,17.2
1607022000.0,19.0
1607023800.0,19.6
1607025600.0,20.0
1607027400.0,19.6
1607029200.0,19.4
1607031000.0,15.0
1607032800.0,16.2
1607034600.0,12.2
1607036400.0,13.0
1607038200.0,12.4
1607040000.0,11.4
1607041800.0,10.8
1607043600.0,12.0
1607045400.0,11.4
1607047200.0,11.4
1607049000.0,9.0
1607050800.0,10.2
1607052600.0,10.8
1607054400.0,11.4
1607056200.0,12.0
1607058000.0,14.4
1607059800.0,11.8
1607061600.0,10.8
1607063400.0,12.0
1607065200.0,19.4
1607067000.0,21.2
1607068800.0,23.8
1607070600.0,24.4
1607072400.0,25.0
1607074200.0,25.0
1607076000.0,24.8
1607077800.0,25.6
1607079600.0,25.0
1607081400.0,21.8
1607083200.0,22.0
1607085000.0,25.6
1607086800.0,20.2
1607088600.0,20.6
1607090400.0,23.2
1607092200.0,22.8
1607094000.0,20.4
1607095800.0,19.0
1607097600.0,18.4
1607099400.0,16.6
1607101200.0,20.6
1607103000.0,23.2
1607104800.0,20.2
1607106600.0,17.4
1607108400.0,17.6
1607110200.0,17.6
1607112000.0,18.6
1607113800.0,18.2
1607115600.0,19.6
1607117400.0,17.8
1607119200.0,13.4
1607121000.0,11.4
1607122800.0,12.4
1607124600.0,11.8
1607126400.0,11.0
1607128200.0,10.4
1607130000.0,10.2
1607131800.0,9.2
1607133600.0,8.8
1607135400.0,8.8
1607137200.0,9.0
1607139000.0,9.8
1607140800.0,8.4
1607142600.0,9.6
1607144400.0,8.2
1607146200.0,10.8
1607148000.0,9.0
1607149800.0,10.6
1607151600.0,10.6
1607153400.0,16.6
1607155200.0,20.0
1607157000.0,24.2
1607158800.0,28.0
1607160600.0,30.6
1607162400.0,30.8
1607164200.0,29.0
1607166000.0,26.2
1607167800.0,24.8
1607169600.0,25.2
1607171400.0,25.2
1607173200.0,23.8
1607175000.0,23.4
1607176800.0,24.2
1607178600.0,26.2
1607180400.0,21.8
1607182200.0,19.6
1607184000.0,21.0
1607185800.0,16.2
1607187600.0,16.0
1607189400.0,17.8
1607191200.0,16.6
1607193000.0,16.0
1607194800.0,14.2
1607196600.0,15.6
1607198400.0,17.6
1607200200.0,15.8
1607202000.0,17.6
1607203800.0,14.2
1607205600.0,12.6
1607207400.0,10.8
1607209200.0,10.6
1607211000.0,10.8
1607212800.0,9.0
1607214600.0,11.2
1607216400.0,7.6
1607218200.0,8.8
1607220000.0,7.6
1607221800.0,7.2
1607223600.0,9.6
1607225400.0,8.8
1607227200.0,9.2
1607229000.0,7.6
1607230800.0,9.0
1607232600.0,8.4
1607234400.0,8.2
1607236200.0,9.6
1607238000.0,9.4
1607239800.0,11.4
1607241600.0,14.6
1607243400.0,20.6
1607245200.0,23.0
1607247000.0,25.8
1607248800.0,28.0
1607250600.0,26.8
1607252400.0,28.8
1607254200.0,23.8
1607256000.0,22.6
1607257800.0,20.2
1607259600.0,21.6
1607261400.0,22.4
1607263200.0,22.8
1607265000.0,20.0
1607266800.0,17.2
1607268600.0,16.2
1607270400.0,17.6
1607272200.0,16.0
1607274000.0,19.8
1607275800.0,17.0
1607277600.0,17.0
1607279400.0,17.6
1607281200.0,19.4
1607283000.0,23.4
1607284800.0,20.0
1607286600.0,17.2
1607288400.0,18.2
1607290200.0,16.2
1607292000.0,13.4
1607293800.0,14.6
1607295600.0,14.6
1607297400.0,11.0
1607299200.0,10.6
1607301000.0,8.8
1607302800.0,10.8
1607304600.0,10.0
1607306400.0,10.0
1607308200.0,8.6
1607310000.0,8.8
1607311800.0,9.2
1607313600.0,8.8
1607315400.0,9.6
1607317200.0,9.0
1607319000.0,8.8
1607320800.0,8.8
1607322600.0,11.8
1607324400.0,15.2
1607326200.0,18.0
1607328000.0,20.4
1607329800.0,22.6
1607331600.0,22.2
1607333400.0,28.2
1607335200.0,28.6
1607337000.0,27.2
1607338800.0,23.2
1607340600.0,23.4
1607342400.0,23.6
1607344200.0,24.8
1607346000.0,22.0
1607347800.0,22.0
1607349600.0,27.2
1607351400.0,22.8
1607353200.0,22.8
1607355000.0,23.4
1607356800.0,18.2
1607358600.0,19.2
1607360400.0,20.2
1607362200.0,18.0
1607364000.0,16.6
1607365800.0,18.8
1607367600.0,16.0
1607369400.0,15.4
1607371200.0,18.4
1607373000.0,15.4
1607374800.0,17.2
1607376600.0,12.4
1607378400.0,12.6
1607380200.0,11.0
1607382000.0,10.8
1607383800.0,12.8
1607385600.0,12.0
1607387400.0,10.0
1607389200.0,9.2
1607391000.0,8.8
1607392800.0,10.0
1607394600.0,10.2
1607396400.0,8.8
1607398200.0,10.8
1607400000.0,11.0
1607401800.0,9.8
1607403600.0,11.4
1607405400.0,7.2
1607407200.0,5.6
1607409000.0,6.4
1607410800.0,7.6
1607412600.0,10.6
